# d'
leur juste
leur laisse
leur laisser
leur langue
leur meilleur
leur monopole
leur montrer
leur mot
leur niveau
leur nombre
leur objectif
leur octroyant
leur offre
leur offrions
leur ont
leur opinion
leur part
leur parti
leur patrimoine
leur pays
leur pension
leur permettre
leur plein
leur poche
leur point~~de~~vue
leur potentiel
leur premier
leur procurer
leur promesse
leur propose
leur propre
leur pétition
leur qualité
leur race
leur rappelant
leur rapport
leur rencontre
leur rendons
leur rendre
leur reprochant
leur retraite
leur revenu
leur revient
leur rhétorique
leur richesse
leur salaire
leur sera
leur situation
leur soit
leur sont
leur souhaiter
leur statut
leur système
leur tour
leur travail
leur témoignent
leur utilisation
leur versant
leur verse
leur vie
leur voisinage
leur véhicule
leur âge
leur éducation
leur élaboration
leurs actes
leurs activités
leurs administrés
leurs agents
leurs ancêtres
leurs aspirations
leurs besoins
leurs bonnes
leurs capacités
leurs citoyens
leurs collègues
leurs compatriotes
leurs connaissances
leurs craintes
leurs critiques
leurs céréales
leurs discours
leurs doléances
leurs domaines
leurs droits
leurs déficits
leurs démarches
leurs dépenses
leurs eaux
leurs efforts
leurs empires
leurs employés
leurs enfants
leurs entreprises
leurs familles
leurs femmes
leurs fonds
leurs forces
leurs frais
leurs homologues
leurs horizons
leurs immeubles
leurs impôts
leurs intentions
leurs intérêts
leurs lacunes
leurs lois
leurs loyers
leurs niveaux
leurs normes
leurs objectifs
leurs obligations
leurs ordures
leurs pairs
leurs parents
leurs pays
leurs pensions
leurs performances
leurs portes
leurs problèmes
leurs proches
leurs programmes
leurs propos
leurs propositions
leurs propres
leurs rapports
leurs recherches
leurs recommandations
leurs relations
leurs représentants
leurs ressources
leurs services
leurs talents
leurs techniques
leurs tendances
leurs traditions
leurs valeurs
leurs voisins
leurs élus
leurs énergies
leurs études
lever ,
lever des
levé pour
levé toute
levée à
le~~mieux à
le~~moindrement cette
le~~plus aux
le~~plus avancé
le~~plus besoin
le~~plus compromettant
le~~plus d'
le~~plus de
le~~plus en
le~~plus grand
le~~plus haut
le~~plus honte
le~~plus important
le~~plus la
le~~plus long
le~~plus pour
le~~plus rapidement
le~~plus sont
le~~plus totalitaire
le~~plus touchés
le~~plus troublant
le~~plus à
le~~plus élevé
le~~plus épuisant
le~~plus~~possible sur
le~~plus~~souvent n'
leçon facile
libellé de
liberté ,
liberté d'
liberté de
liberté des
liberté religieuse
liberté à
libertés .
libertés ;
libertés consacrés
libertés dans
libertés découle
libertés en
libertés individuelles
libertés normalement
libre .
libre cours
libre entreprise
libre-choix .
libre-échange ,
libre-échange .
libre-échange ?
libre-échange au
libre-échange avec
libre-échange dans
libre-échange dont
libre-échange entre
libre-échange et
libre-échange fasse
libre-échange ne
libre-échange prend
libre-échange proposé
libre-échange que
libre-échange qui
libre-échange sera
libre-échange si
libre-échangiste et
librement les
libres ,
libres de
libres et
libéral ,
libéral .
libéral a
libéral au
libéral avons
libéral convoquait
libéral croirait
libéral de
libéral est
libéral et
libéral l'
libéral les
libéral montréalais
libéral n'
libéral ne
libéral qui
libéral s'
libéral souscrive
libéral sur
libéral était
libérale sont
libérale sur
libération de
libéraux ,
libéraux .
libéraux ?
libéraux d'
libéraux déjà
libéraux et
libéraux ne
libéraux ont
libéraux précédents
libéraux qui
libéraux sur
libéraux sérieux
libéraux étaient
libérer les
libéré »
licence ,
licence de
licence elle
licenciements ,
licenciements .
licenciements à
licenciée .
licenciées .
licenciées pour
liens entre
liens plus
lier son
lieu ,
lieu .
lieu après~~que
lieu bientôt
lieu d'
lieu de
lieu depuis
lieu des
lieu en
lieu les
lieu quand~~même
lieu à
lieutenant libéral
lieux au~~moment~~de
lieux ce
lieux de
lieux à
ligne .
ligne 38
ligne 42
ligne de
ligne plus
lignes d'
lignes de
lignes directrices
ligue agricole
limite .
limite le
limite à
limiter la
limiter le
limitera pas
limiterait l'
limiterait les
limiteront pas
limites ,
limites qu'
limitons la
limitrophes .
limité des
limité le
limité par
limitée du
limitée ou
limitées sera
limités .
linguistes est
linguistique ,
linguistique .
linguistique comme
linguistique de
linguistique en
linguistique est
linguistique et
linguistiques de
linguistiques se
lire ,
lire dans
lire en
lire en~~détail
lire et
lire l'
lire la
lire le
lire les
lire lui-même
lire «
lis l'
lisant la
lise également
lisiez la
liste B-I
liste d'
liste des
liste qu'
liste tarifaire
lit comme
littéralement et
livre ailleurs
livre à
livrer aux
livrer ce
livres ,
livrons le
livré aux
livré cette
livré à~~propos~~de
livrés complètement
liée à
liés aux
liés entièrement
liés à
lobbyistes --
lobbyistes ;
local ,
local qu'
locale ,
locales d'
localités .
localités de
localités des
localités où
localités qui
locataires de
locataires des
locataires doivent
locataires du
locataires soient
locatif à
locatifs est
location d'
locaux ,
locaux pour
locaux sont
logement --
logement .
logement convenable
logement de
logement pour
logement qui
logement élevés
logements disponibles
logements à
loger .
logiquement des
loi ,
loi .
loi ...
loi :
loi ?
loi C-110
loi C-123
loi C-130
loi C-139
loi C-143
loi C-144
loi C-146
loi C-147
loi C-15
loi C-150
loi C-152
loi C-153
loi C-210
loi C-264
loi C-273
loi C-33
loi C-54
loi C-61
loi C-74
loi C-82
loi Fulton
loi a
loi accepte
loi actuel
loi actuelle
loi adopté
loi américain
loi américaine
loi arrive
loi attend
loi aujourd'hui
loi aussi
loi autorisant
loi avait
loi avant
loi avant~~qu'
loi canadienne
loi carrément
loi censé
loi comme
loi constitue
loi contenant
loi créera
loi créerait
loi d'
loi dans
loi de
loi des
loi devrait
loi donnera
loi dont
loi du
loi définit
loi détaillée
loi en
loi envisage
loi est
loi et
loi exigera
loi fait
loi gouvernemental
loi habilitante
loi ignore
loi l'
loi la
loi le
loi leur
loi lui-même
loi même
loi n'
loi ne
loi nous
loi omnibus
loi ou
loi permet
loi permettait
loi pose
loi pour
loi propose
loi proposé
loi précise
loi présente
loi présenté
loi prévoit
loi prévoyant
loi qu'
loi que
loi qui
loi relativement
loi règle
loi rétrograde
loi s'
loi sans
loi se
loi semble
loi sera
loi serait
loi seront
loi similaire
loi soit
loi sont
loi soumis
loi suivants
loi sur
loi tendant
loi tiennent
loi tient
loi tiré
loi un
loi une
loi veut
loi vise
loi à
loi établissant
loi était
loi étendra
loin ,
loin .
loin derrière
loin sans
loin~~d' avoir
loin~~d' être
loin~~de la
loin~~de~~là ,
lois .
lois ?
lois commerciales
lois connexes
lois des
lois en
lois et
lois plus
lois sur
long et
long là-dessus
long sur
long terme
longtemps ,
longtemps avant~~de
longtemps ignorée
longtemps les
longtemps qu'
longtemps que
longue ,
longue .
longue injustice
longues années
longueur .
lors des
lors du
lorsqu' elle
lorsqu' elles
lorsqu' il
lorsqu' ils
lorsqu' on
lorsqu' une~~de
lorsque M.
lorsque cela
lorsque ces
lorsque j'
lorsque je
lorsque l'
lorsque la
lorsque le
lorsque les
lorsque nous
lorsque viendra
lorsque vous
lors~~d' une
lors~~de l'
lors~~de la
lot à
louable et
lourd dans
lourdes sur
loyers et
lu ,
lu l'
lu la
lu le
lu les
lu non~~plus
lu pour
lucratif ,
lucratif .
lucratif accessible
lucratif et
lucratif ne
lucratif offrent
lucratif qu'
lucratif que
lucratif soient
lucratif sont
lucratif »
lucratives et
lue avec
lui ,
lui .
lui a
lui accorderait
lui assurer
lui aurait
lui aussi
lui avait
lui citer
lui demande
lui demandent
lui demander
lui demanderais
lui dire
lui donner
lui député
lui est
lui faire
lui fournir
lui incombe
lui laisser
lui ni
lui ont
lui parvient
lui permettra
lui permettrai
lui permettrait
lui permettre
lui pour
lui proposer
lui que
lui qui
lui quoique
lui rappelle
lui refuse
lui rendre
lui seul
lui soit
lui suffirait
lui suffit
lui suggère
lui témoigner
lui-même ,
lui-même .
lui-même cet
lui-même du
lui-même le
lui-même les
lui-même n'
lui-même posée
lui-même que
lui-même reconnu
lui-même »
lumière d'
lumière de
lumière des
lumière sur
lundi dernier
lunettes ...
lutte contre
lutte menée
lutte politique
lutter contre
lutter plus
lutté contre
lutté pour
là ,
là .
là comme
là d'
là de
là des
là du
là la
là le
là les
là notre
là où
là parce~~que
là pour
là un
là une
là-bas ainsi~~qu'
là-dessus ,
là-dessus .
là-dessus ?
là-dessus bientôt
là-dessus et
là-dessus sans
lève aujourd'hui
lève pour
légale à
légiférant dans
légiférant et
légiférer ,
législateur :
législateurs aient
législateurs et
législateurs ils
législatif ,
législatif .
législatif de
législatif pour
législatif étudiera
législatifs parlementaires
législation dont
législation est
législation sur
législation à
législative .
législative assortie
législative aujourd'hui
législative de
législative importante
législative interdisant
législative nécessaire
législative qui
législative sur
législative tendant
législatives ne
législatives sociales
législature .
législatures ,
légitime de
légitime défense
légitimement extradé
léguer au
lésés et
m' a
m' abuse
m' adresse
m' aider
m' ait
m' amène
m' assurant
m' assurer
m' attarder
m' attends
m' avaient
m' avez
m' avoir
m' efforce
m' en
m' eut
m' excuse
m' excuser
m' expliquer
m' exprimer
m' informant
m' informent
m' inquiète
m' inscrire
m' inscris
m' interroge
m' intéresse
m' ont
m' oppose
m' y
m' écouter
m' étais
m' étendrai
m' étonne
m' être
ma circonscription
ma collègue
ma connaissance
ma consternation
ma demande
ma droite
ma déception
ma décision
ma gratitude
ma haute
ma langue
ma mère
ma part
ma province
ma préoccupation
ma qualité
ma question
ma région
ma seconde
ma tenue
ma ville
machine à
magie ,
mai 1976
mai 1987
maigre programme
maigres ressources
main aux
main et
main sur
main un
main-d'oeuvre active
main-d'oeuvre plus
main-d'oeuvre qui
mainmise étrangère
mains .
mains d'
mains des
mains sont
maintenant ,
maintenant --
maintenant .
maintenant ?
maintenant afin~~de
maintenant appelées
maintenant assurer
maintenant changer
maintenant clair
maintenant d'
maintenant de
maintenant de~~mieux~~en~~mieux
maintenant du
maintenant enlevé
maintenant est
maintenant et
maintenant expirée
maintenant fermé
maintenant ici
maintenant il
maintenant l'
maintenant le
maintenant leur
maintenant leurs
maintenant mise
maintenant nous
maintenant occupé
maintenant patrimoniale
maintenant plus
maintenant près~~de
maintenant préséance
maintenant qu'
maintenant que
maintenant rendu
maintenant rentrée
maintenant s'
maintenant un
maintenant une
maintenant à
maintenant écoulées
maintenant écoulés
maintenant étudier
maintenant~~que la
maintenions le
maintenir .
maintenir et
maintenir la
maintenir le
maintenir les
maintenir un
maintenir une
maintenir à
maintenu la
maintenu notre
maintenue .
maintes fois
maintes reprises
maintien d'
maintien des
maintien et
maintiendra .
maires et
mais ,
mais 20
mais a
mais aussi
mais au~~contraire
mais avec
mais bien
mais c'
mais ce
mais cela
mais certains
mais ces
mais cette
mais chose
mais comme
mais d'
mais dans
mais de
mais depuis
mais des
mais elle
mais elles
mais en
mais entre~~temps
mais en~~particulier
mais essaient
mais ferme
mais grâce~~à
mais il
mais ils
mais j'
mais je
mais la
mais le
mais les
mais même
mais nous
mais on
mais pas
mais plus
mais plutôt
mais pour
mais qu'
mais quand
mais que
mais quelle
mais qui
mais s'
mais sans
mais selon
mais ses
mais seulement
mais simplement
mais sont
mais une
mais un~~peu
mais à
mais également
mais étaient
maison .
maison avec
maison déserte
maison et
maison pour
maison vont
maison à
maisons .
mais~~le~~moins~~que nous
majeur ,
majeur de
majeure .
majeure du
majeure partie
majorant les
majorité de
majorité des
majorité et
majorité les
mal avisée
mal choisi
mal compris
mal interprété
mal payés
mal servi
mal ses
mal à
malades --
malades et
maladie ,
maladie .
maladie ;
maladie débilitante
maladie et
maladie mortelle
maladie n'
maladie sont
maladie était
maladies qui
malgré l'
malgré la
malgré le
malgré les
malgré tout
malgré toutes
malgré~~que dans
malgré~~que l'
malheureusement ,
malheureusement avec
malheureusement on
malheureusement que
malheureux citoyens
malheureux que
malhonnête à
maltraitées ,
manchette des
mandat ,
mandat .
mandat au
mandat comparées
mandat de
mandat du
mandat et
mandat fort
mandat normal
mandat qui
mandat un
mandat un~~peu
mandats d'
manifestation .
manifestation de
manifestement anti-démocratique
manifestement d'
manifestement demander
manifestement déséquilibrée
manifestement le
manifestement un
manifestement à
manifestes que
manifesté de
manifesté tellement
manipuler les
manitobain ,
manitobain à
manitobaine et
manitobains ne
manitobains ont
manière dont
manière ils
manière la~~plus
manière nous
manière à~~ce~~que
manière éloquente
manoeuvre politique
manoeuvre que
manque ,
manque dans
manque de
manqueront pas
manqué au
